time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.120000000000000107e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.060272618232033892e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.125000000000000000e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.059096946176680376e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.129999999999999893e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.057926799546066832e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.134999999999999787e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.056762159631603026e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.139999999999999680e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.055603007746015010e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.145000000000000462e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.054449325216239686e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.150000000000000355e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.053301093394793497e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.155000000000000249e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.052158293646982656e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.160000000000000142e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.051020907365113999e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.165000000000000036e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.049888915957126301e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.169999999999999929e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.048762300852274620e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.174999999999999822e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.047641043505393554e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.179999999999999716e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.046525125385528554e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.185000000000000497e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.045414527990146780e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.190000000000000391e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.044309232839452761e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.195000000000000284e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.043209221472125137e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.200000000000000178e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.042114475453843170e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.205000000000000071e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.041024976370181321e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.209999999999999964e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.039940705836556845e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.214999999999999858e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.038861645486861107e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.219999999999999751e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.037787776981986099e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.224999999999999645e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.036719082011245519e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.230000000000000426e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.035655542286690434e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.235000000000000320e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.034597139545951450e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.240000000000000213e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.033543855553659796e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.245000000000000107e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.032495672101447326e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.250000000000000000e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.031452571006525432e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.254999999999999893e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.030414534117369385e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.259999999999999787e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.029381543306612912e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.264999999999999680e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.028353580476732532e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.270000000000000462e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.027330627557205389e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.275000000000000355e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.026312666510193594e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.280000000000000249e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.025299679322017710e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.285000000000000142e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.024291648013104350e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.290000000000000036e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.023288554629459668e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.294999999999999929e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.022290381254038039e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.299999999999999822e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.021297109991110119e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.304999999999999716e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.020308722984736960e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.310000000000000497e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.019325202404559150e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.315000000000000391e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.018346530455744414e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.320000000000000284e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.017372689370461103e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.325000000000000178e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.016403661420667959e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.330000000000000071e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.015439428903903263e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.334999999999999964e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.014479974151811348e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.339999999999999858e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.013525279534405854e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.344999999999999751e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.012575327448701046e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.350000000000000533e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.011630100331501581e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.355000000000000426e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.010689580648033825e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.360000000000000320e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.009753750904735625e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.365000000000000213e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.008822593637887621e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.370000000000000107e+00,3.580000000000000000e+02,4.000000000000000000e+00,-8.007896091419297591e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.375000000000000000e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.006974226854879362e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.379999999999999893e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.006056982593179328e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.384999999999999787e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.005144341312586675e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.389999999999999680e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.004236285728438816e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.395000000000000462e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.003332798595863551e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.400000000000000355e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.002433862701252565e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.405000000000000249e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.001539460873630105e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.410000000000000142e+00,3.580000000000000000e+02,6.000000000000000000e+00,-8.000649575978968642e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.415000000000000036e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.999764190915925610e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.419999999999999929e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.998883288630054267e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.424999999999999822e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.998006852095329577e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.429999999999999716e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.997134864331201243e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.435000000000000497e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.996267308392646100e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.440000000000000391e+00,3.580000000000000000e+02,6.000000000000000000e+00,-7.995404167662911732e-02,8.000000000000000000e+00,9.460443964212250265e-05
4.445000000000000284e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.992846038943923759e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.450000000000000178e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.989908693416225560e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.455000000000000071e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.986976224729858131e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.459999999999999964e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.984048625175432790e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.464999999999999858e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.981125887054929535e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.469999999999999751e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.978208002678854882e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.475000000000000533e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.975294964373347284e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.480000000000000426e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.972386764478756049e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.485000000000000320e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.969483395345378085e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.490000000000000213e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.966584849339142238e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.495000000000000107e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.963691118840188210e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.500000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.960802196240024386e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.504999999999999893e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.957918073945791093e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.509999999999999787e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.955038744378839510e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.514999999999999680e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.952164199974731673e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.520000000000000462e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.949294433184661557e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.525000000000000355e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.946429436472612906e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.530000000000000249e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.943569202318201405e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.535000000000000142e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.940713723220937936e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.540000000000000036e+00,3.580000000000000000e+02,7.000000000000000000e+00,-7.937862991688859893e-02,1.200000000000000000e+01,9.460443964212250265e-05
4.544999999999999929e+00,3.580000000000000000e+02,8.000000000000000000e+00,-7.935017000249899866e-02,1.600000000000000000e+01,9.460443964212250265e-05
4.549999999999999822e+00,3.580000000000000000e+02,8.000000000000000000e+00,-7.932175741449043471e-02,1.600000000000000000e+01,9.460443964212250265e-05
4.554999999999999716e+00,3.580000000000000000e+02,8.000000000000000000e+00,-7.929339207844066095e-02,1.600000000000000000e+01,9.460443964212250265e-05
4.560000000000000497e+00,3.580000000000000000e+02,8.000000000000000000e+00,-7.926507392009796149e-02,1.600000000000000000e+01,9.460443964212250265e-05
4.565000000000000391e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.923680286540957241e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.570000000000000284e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.920857875691922345e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.575000000000000178e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.918040152007677079e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.580000000000000071e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.915227108050260085e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.584999999999999964e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.912418736398763031e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.589999999999999858e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.909615029653593865e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.594999999999999751e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.906815980429371393e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.600000000000000533e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.904021581357767445e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.605000000000000426e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.901231825097454475e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.610000000000000320e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.898446704314210365e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.615000000000000213e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.895666211700813619e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.620000000000000107e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.892890339967095770e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.625000000000000000e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.890119081844204629e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.629999999999999893e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.887352430074656695e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.634999999999999787e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.884590377430811259e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.639999999999999680e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.881832916699238467e-02,1.600000000000000000e+01,9.486832980505137912e-05
4.645000000000000462e+00,3.600000000000000000e+02,8.000000000000000000e+00,-7.879080040683561492e-02,1.600000000000000000e+01,9.486832980505137912e-05
