time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
9.500000000000000666e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.514848245432006024e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.550000000000000711e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.512528265874209410e-02,4.000000000000000000e+00,7.921489758877430171e-04
9.599999999999999645e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.510218550414606398e-02,4.000000000000000000e+00,6.695263529460308404e-04
9.649999999999999689e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.507919141934451090e-02,4.000000000000000000e+00,1.479194444358148286e-04
9.699999999999999734e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.505629399157555781e-02,4.000000000000000000e+00,1.478767888388398354e-04
9.749999999999999778e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.503349328707599852e-02,4.000000000000000000e+00,1.478343435263258559e-04
9.799999999999999822e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.501078937023521576e-02,4.000000000000000000e+00,1.477921083690088863e-04
9.849999999999999867e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.498818230370886795e-02,4.000000000000000000e+00,1.477500832516887052e-04
9.899999999999999911e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.496567214837625670e-02,4.000000000000000000e+00,1.477082680711153302e-04
9.949999999999999956e-01,2.510000000000000000e+02,1.000000000000000000e+00,-9.494325896329769421e-02,4.000000000000000000e+00,1.476666627337879520e-04
1.000000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.492094280579976839e-02,4.000000000000000000e+00,1.476252671541762194e-04
1.005000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.489872373141849948e-02,4.000000000000000000e+00,1.475840812530904936e-04
1.010000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.487660179392776172e-02,4.000000000000000000e+00,1.475431049562917385e-04
1.015000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.485457704533928336e-02,4.000000000000000000e+00,1.475023381933143209e-04
1.020000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.483264953587422497e-02,4.000000000000000000e+00,1.474617808964309772e-04
1.024999999999999911e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.481081931404844454e-02,4.000000000000000000e+00,1.474214329998040454e-04
1.030000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.478908642655881067e-02,4.000000000000000000e+00,1.473812944388214728e-04
1.034999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.476745091836846768e-02,4.000000000000000000e+00,1.473413651493984814e-04
1.040000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.474591283272104647e-02,4.000000000000000000e+00,1.473016450676051985e-04
1.044999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.472447221105539938e-02,4.000000000000000000e+00,1.472621341290785042e-04
1.050000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.470312909311928706e-02,4.000000000000000000e+00,1.472228322688373106e-04
1.054999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.468188351686990245e-02,4.000000000000000000e+00,1.471837394208178724e-04
1.060000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.466073551857334678e-02,4.000000000000000000e+00,1.471448555177803019e-04
1.064999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.463968513273357530e-02,4.000000000000000000e+00,1.471061804908973310e-04
1.070000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.461873239210660813e-02,4.000000000000000000e+00,1.470677142697905508e-04
1.074999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.459787732775737368e-02,4.000000000000000000e+00,1.470294567821648724e-04
1.080000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.457711996900286522e-02,4.000000000000000000e+00,1.469914079538203722e-04
1.084999999999999964e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.455646034344056261e-02,4.000000000000000000e+00,1.469535677084693871e-04
1.090000000000000080e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.453589847694843229e-02,4.000000000000000000e+00,1.469159359676955854e-04
1.094999999999999973e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.451543439369913813e-02,4.000000000000000000e+00,1.468785126507693819e-04
1.100000000000000089e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.449506811616004143e-02,4.000000000000000000e+00,1.468412976747051290e-04
1.104999999999999982e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.447479966506477922e-02,4.000000000000000000e+00,1.468042909540906806e-04
1.110000000000000098e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.445462905945589682e-02,4.000000000000000000e+00,1.467674924010752761e-04
1.114999999999999991e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.443455631669905870e-02,4.000000000000000000e+00,1.467309019253690793e-04
1.120000000000000107e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.441458145244041589e-02,4.000000000000000000e+00,1.466945194340918239e-04
1.125000000000000000e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.439470448062081687e-02,4.000000000000000000e+00,1.466583448318726417e-04
1.130000000000000115e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.437492541351844011e-02,4.000000000000000000e+00,1.466223780206999815e-04
1.135000000000000009e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.435524426172037238e-02,4.000000000000000000e+00,1.465866188999615080e-04
1.140000000000000124e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.433566103412260873e-02,4.000000000000000000e+00,1.465510673664492517e-04
1.145000000000000018e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.431617573795847420e-02,4.000000000000000000e+00,1.465157233142615970e-04
1.150000000000000133e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.429678837877020214e-02,4.000000000000000000e+00,1.464805866348124167e-04
1.155000000000000027e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.427749896045156675e-02,4.000000000000000000e+00,1.464456572168854173e-04
1.159999999999999920e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.425830748521946134e-02,4.000000000000000000e+00,1.464109349465210843e-04
1.165000000000000036e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.423921395362810927e-02,4.000000000000000000e+00,1.463764197070993253e-04
1.169999999999999929e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.422021836458327471e-02,4.000000000000000000e+00,1.463421113792267940e-04
1.175000000000000044e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.420132071532805185e-02,4.000000000000000000e+00,1.463080098408717385e-04
1.179999999999999938e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.418252100145707573e-02,4.000000000000000000e+00,1.462741149671720968e-04
1.185000000000000053e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.416381921691652224e-02,4.000000000000000000e+00,1.462404266306596018e-04
1.189999999999999947e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.414521535404674069e-02,4.000000000000000000e+00,1.462069447010041806e-04
1.195000000000000062e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.412670940348277782e-02,4.000000000000000000e+00,1.461736690452578459e-04
1.199999999999999956e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.410830135429648635e-02,4.000000000000000000e+00,1.461405995276589969e-04
1.205000000000000071e+00,2.510000000000000000e+02,1.000000000000000000e+00,-9.408999119389704902e-02,4.000000000000000000e+00,1.461077360097366934e-04
1.209999999999999964e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.407177890805940024e-02,4.000000000000000000e+00,1.460750783502800262e-04
1.215000000000000080e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.405366448098106957e-02,4.000000000000000000e+00,1.460426264053730561e-04
1.219999999999999973e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.403564789518270572e-02,4.000000000000000000e+00,1.460103800282821379e-04
1.225000000000000089e+00,2.530000000000000000e+02,1.000000000000000000e+00,-9.401772913165018508e-02,4.000000000000000000e+00,1.459783390696434873e-04
1.229999999999999982e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.394777918892316393e-02,8.000000000000000000e+00,1.459465033772762107e-04
1.235000000000000098e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.385306928939485260e-02,8.000000000000000000e+00,1.459148727963337406e-04
1.239999999999999991e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.375825417721728172e-02,8.000000000000000000e+00,1.458834471692177503e-04
1.245000000000000107e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.366333534119064552e-02,8.000000000000000000e+00,1.458522263356018436e-04
1.250000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.356831426843825739e-02,8.000000000000000000e+00,1.458212101324659509e-04
1.255000000000000115e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.347319244434970642e-02,8.000000000000000000e+00,1.457903983940605781e-04
1.260000000000000009e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.337797135263770087e-02,8.000000000000000000e+00,1.457597909519257526e-04
1.265000000000000124e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.328265247526701387e-02,8.000000000000000000e+00,1.457293876349011880e-04
1.270000000000000018e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.318723729238342912e-02,8.000000000000000000e+00,1.456991882691536600e-04
1.275000000000000133e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.309172728239900607e-02,8.000000000000000000e+00,1.456691926781321746e-04
1.280000000000000027e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.299612392184997134e-02,8.000000000000000000e+00,1.456394006826024462e-04
1.284999999999999920e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.290042868541092957e-02,8.000000000000000000e+00,1.456098121006374100e-04
1.290000000000000036e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.280464304592328517e-02,8.000000000000000000e+00,1.455804267476762577e-04
1.294999999999999929e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.270876847425313372e-02,8.000000000000000000e+00,1.455512444364584360e-04
1.300000000000000044e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.261280643934810541e-02,8.000000000000000000e+00,1.455222649770223731e-04
1.304999999999999938e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.251675840823736507e-02,8.000000000000000000e+00,1.454934881768583780e-04
1.310000000000000053e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.242062584590371443e-02,8.000000000000000000e+00,1.454649138407293680e-04
1.314999999999999947e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.232441021532622472e-02,8.000000000000000000e+00,1.454365417707421276e-04
1.320000000000000062e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.222811297746602577e-02,8.000000000000000000e+00,1.454083717664404415e-04
1.324999999999999956e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.213173559116683009e-02,8.000000000000000000e+00,1.453804036246749906e-04
1.330000000000000071e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.203527951319756539e-02,8.000000000000000000e+00,1.453526371397104167e-04
1.334999999999999964e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.193874619822395289e-02,8.000000000000000000e+00,1.453250721032309060e-04
1.340000000000000080e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.184213709872324216e-02,8.000000000000000000e+00,1.452977083042407142e-04
1.344999999999999973e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.174545366502684374e-02,8.000000000000000000e+00,1.452705455292032418e-04
1.350000000000000089e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.164869734526348566e-02,8.000000000000000000e+00,1.452435835619752234e-04
1.354999999999999982e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.155186958531658092e-02,8.000000000000000000e+00,1.452168221838573599e-04
1.360000000000000098e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.145497182882422749e-02,8.000000000000000000e+00,1.451902611735437132e-04
1.364999999999999991e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.135800551713657569e-02,8.000000000000000000e+00,1.451639003071978989e-04
1.370000000000000107e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.126097208933003913e-02,8.000000000000000000e+00,1.451377393584098532e-04
1.375000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.116387298213624035e-02,8.000000000000000000e+00,1.451117780982468181e-04
1.380000000000000115e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.106670962991358920e-02,8.000000000000000000e+00,1.450860162951784224e-04
1.385000000000000009e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.096948346466149360e-02,8.000000000000000000e+00,1.450604537152467666e-04
1.390000000000000124e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.087219591594930534e-02,8.000000000000000000e+00,1.450350901218981268e-04
1.395000000000000018e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.077484841095895263e-02,8.000000000000000000e+00,1.450099252760843013e-04
1.400000000000000133e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.067744237438546406e-02,8.000000000000000000e+00,1.449849589362501418e-04
1.405000000000000027e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.057997922843696870e-02,8.000000000000000000e+00,1.449601908583760543e-04
1.409999999999999920e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.048246039284890685e-02,8.000000000000000000e+00,1.449356207959672112e-04
1.415000000000000036e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.038488728479876499e-02,8.000000000000000000e+00,1.449112484999827530e-04
1.419999999999999929e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.028726131893449747e-02,8.000000000000000000e+00,1.448870737190100465e-04
1.425000000000000044e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.018958390730347219e-02,8.000000000000000000e+00,1.448630961991466968e-04
1.429999999999999938e+00,2.530000000000000000e+02,2.000000000000000000e+00,-9.009185645936668152e-02,8.000000000000000000e+00,1.448393156840100337e-04
1.435000000000000053e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.999408038197032056e-02,8.000000000000000000e+00,1.448157319148394608e-04
1.439999999999999947e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.989625707926052200e-02,8.000000000000000000e+00,1.447923446303918567e-04
1.445000000000000062e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.979838795279704300e-02,8.000000000000000000e+00,1.447691535670677764e-04
1.449999999999999956e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.970047440134010230e-02,8.000000000000000000e+00,1.447461584588288623e-04
1.455000000000000071e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.960251782103512141e-02,8.000000000000000000e+00,1.447233590372458466e-04
1.459999999999999964e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.950451960517114003e-02,8.000000000000000000e+00,1.447007550315108036e-04
1.465000000000000080e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.940648114435134630e-02,8.000000000000000000e+00,1.446783461684148420e-04
1.469999999999999973e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.930840382639360087e-02,8.000000000000000000e+00,1.446561321724298803e-04
1.475000000000000089e+00,2.530000000000000000e+02,2.000000000000000000e+00,-8.921028903623096085e-02,8.000000000000000000e+00,1.446341127656390960e-04
